2015,2,黑龙江省,鹤岗市,47161.04
2015,2,黑龙江省,黑河市,5935.6
2015,2,黑龙江省,齐齐哈尔市,101984.4
2015,3,上海市,上海市,18715378.48
2015,3,云南省,临沧市,28598.8
2015,3,云南省,丽江市,49589.24
2015,3,云南省,保山市,101930.44
2015,3,云南省,大理白族自治州,269638.12
2015,3,云南省,德宏傣族景颇族自治州,42682.36
2015,3,云南省,怒江傈僳族自治州,10360.32
2015,3,云南省,文山壮族苗族自治州,106732.88
2015,3,云南省,昆明市,3034332.68
2015,3,云南省,昭通市,245518.0
2015,3,云南省,普洱市,68637.12
2015,3,云南省,曲靖市,135007.92
2015,3,云南省,楚雄彝族自治州,379230.88
2015,3,云南省,玉溪市,709034.4
2015,3,云南省,红河哈尼族彝族自治州,353923.64
2015,3,云南省,西双版纳傣族自治州,155782.52
2015,3,云南省,迪庆藏族自治州,3345.52
2015,3,内蒙古自治区,乌兰察布市,41926.92
2015,3,内蒙古自治区,乌海市,211739.04
2015,3,内蒙古自治区,兴安盟,37016.56
2015,3,内蒙古自治区,包头市,132417.84
2015,3,内蒙古自治区,呼伦贝尔市,97235.92
2015,3,内蒙古自治区,呼和浩特市,470801.0
2015,3,内蒙古自治区,巴彦淖尔市,1672.76
2015,3,内蒙古自治区,赤峰市,184219.44
2015,3,内蒙古自治区,通辽市,68205.44
2015,3,内蒙古自治区,鄂尔多斯市,226200.32
2015,3,内蒙古自治区,锡林郭勒盟,36908.64
2015,3,内蒙古自治区,阿拉善盟,77000.92
2015,3,北京市,北京市,107201842.36
2015,3,吉林省,吉林市,1106018.12
2015,3,吉林省,四平市,69122.76
2015,3,吉林省,延边朝鲜族自治州,69986.12
2015,3,吉林省,松原市,968150.32
2015,3,吉林省,白城市,80076.64
2015,3,吉林省,白山市,150656.32
2015,3,吉林省,辽源市,87738.96
2015,3,吉林省,通化市,72738.08
2015,3,吉林省,长春市,1164240.96
2015,3,四川省,乐山市,66478.72
2015,3,四川省,内江市,212116.76
2015,3,四川省,凉山彝族自治州,37286.36
2015,3,四川省,南充市,97074.04
2015,3,四川省,宜宾市,30811.16
2015,3,四川省,巴中市,39174.96
2015,3,四川省,广元市,33401.24
2015,3,四川省,广安市,92163.68
2015,3,四川省,德阳市,160207.24
2015,3,四川省,成都市,9490430.84
2015,3,四川省,攀枝花市,66910.4
2015,3,四川省,泸州市,193446.6
2015,3,四川省,甘孜藏族自治州,1349.0
2015,3,四川省,眉山市,46675.4
2015,3,四川省,绵阳市,177042.76
2015,3,四川省,自贡市,78781.6
2015,3,四川省,资阳市,95563.16
2015,3,四川省,达州市,48024.4
2015,3,四川省,遂宁市,9011.32
2015,3,四川省,阿坝藏族羌族自治州,10792.0
2015,3,四川省,雅安市,207314.32
2015,3,天津市,天津市,38127110.76
2015,3,宁夏回族自治区,中卫市,262245.6
2015,3,宁夏回族自治区,吴忠市,62054.0
2015,3,宁夏回族自治区,固原市,87415.2
2015,3,宁夏回族自治区,石嘴山市,201001.0
2015,3,宁夏回族自治区,银川市,1327200.16
2015,3,安徽省,亳州市,2859.88
2015,3,安徽省,六安市,168678.96
2015,3,安徽省,合肥市,2328052.22
2015,3,安徽省,安庆市,222854.8
2015,3,安徽省,宣城市,454343.2
2015,3,安徽省,宿州市,359751.32
2015,3,安徽省,池州市,50830.32
2015,3,安徽省,淮北市,663168.4
2015,3,安徽省,淮南市,285772.16
2015,3,安徽省,滁州市,327429.28
2015,3,安徽省,芜湖市,414143.0
2015,3,安徽省,蚌埠市,543053.44
2015,3,安徽省,铜陵市,36153.2
2015,3,安徽省,阜阳市,185406.56
2015,3,安徽省,马鞍山市,899729.04
2015,3,安徽省,黄山市,221505.8
2015,3,山东省,东营市,368177.0
2015,3,山东省,临沂市,348203.88
2015,3,山东省,威海市,429845.36
2015,3,山东省,德州市,590052.6
2015,3,山东省,日照市,210605.88
2015,3,山东省,枣庄市,482510.32
2015,3,山东省,泰安市,1108338.4
2015,3,山东省,济南市,3500493.12
2015,3,山东省,济宁市,991838.76
2015,3,山东省,淄博市,866004.04
2015,3,山东省,滨州市,425582.52
2015,3,山东省,潍坊市,903335.36
2015,3,山东省,烟台市,1945634.72
2015,3,山东省,聊城市,988277.4
2015,3,山东省,莱芜市,182384.8
2015,3,山东省,菏泽市,366820.08
2015,3,山东省,青岛市,4077649.28
2015,3,山西省,临汾市,433891.36
2015,3,山西省,吕梁市,155566.68
2015,3,山西省,大同市,819461.8
2015,3,山西省,太原市,3246395.48
2015,3,山西省,忻州市,225067.16
2015,3,山西省,晋中市,477438.08
2015,3,山西省,晋城市,251939.24
2015,3,山西省,朔州市,80778.12
2015,3,山西省,运城市,361370.12
2015,3,山西省,长治市,509652.2
2015,3,山西省,阳泉市,541002.96
2015,3,广东省,东莞市,895799.32
2015,3,广东省,中山市,705527.0
2015,3,广东省,云浮市,135277.72
2015,3,广东省,佛山市,2260330.44
2015,3,广东省,广州市,7471193.68
2015,3,广东省,惠州市,465297.08
2015,3,广东省,揭阳市,53204.56
2015,3,广东省,梅州市,59032.24
2015,3,广东省,汕头市,292625.08
2015,3,广东省,汕尾市,102416.08
2015,3,广东省,江门市,680921.24
2015,3,广东省,河源市,89789.44
2015,3,广东省,深圳市,2811100.16
2015,3,广东省,清远市,183517.96
2015,3,广东省,湛江市,530750.56
2015,3,广东省,潮州市,360776.56
2015,3,广东省,珠海市,443551.2
2015,3,广东省,肇庆市,274710.36
2015,3,广东省,茂名市,258090.68
2015,3,广东省,阳江市,122165.44
2015,3,广东省,韶关市,96750.28
2015,3,广西壮族自治区,北海市,117848.64
2015,3,广西壮族自治区,南宁市,1544874.8
2015,3,广西壮族自治区,崇左市,2536.12
2015,3,广西壮族自治区,来宾市,35289.84
2015,3,广西壮族自治区,柳州市,315018.48
2015,3,广西壮族自治区,桂林市,147580.6
2015,3,广西壮族自治区,梧州市,80940.0
2015,3,广西壮族自治区,河池市,11007.84
2015,3,广西壮族自治区,玉林市,256633.76
2015,3,广西壮族自治区,百色市,157185.48
2015,3,广西壮族自治区,贵港市,70148.0
2015,3,广西壮族自治区,贺州市,47700.64
2015,3,广西壮族自治区,钦州市,34264.6
2015,3,广西壮族自治区,防城港市,44786.8
2015,3,新疆维吾尔自治区,乌鲁木齐市,2281644.64
2015,3,新疆维吾尔自治区,伊犁哈萨克自治州,652214.52
2015,3,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,22285.48
2015,3,新疆维吾尔自治区,克拉玛依市,591995.16
2015,3,新疆维吾尔自治区,博尔塔拉蒙古自治州,271041.08
2015,3,新疆维吾尔自治区,吐鲁番地区,81749.4
2015,3,新疆维吾尔自治区,和田地区,93350.8
2015,3,新疆维吾尔自治区,哈密地区,264026.28
2015,3,新疆维吾尔自治区,喀什地区,465135.2
2015,3,新疆维吾尔自治区,塔城地区,124539.68
2015,3,新疆维吾尔自治区,巴音郭楞蒙古自治州,486881.08
2015,3,新疆维吾尔自治区,昌吉回族自治州,209310.84
2015,3,新疆维吾尔自治区,自治区直辖县级行政区划,349283.08
2015,3,新疆维吾尔自治区,阿克苏地区,177852.16
2015,3,新疆维吾尔自治区,阿勒泰地区,141752.92
2015,3,江苏省,南京市,8043061.76
2015,3,江苏省,南通市,377396.24
2015,3,江苏省,宿迁市,62323.8
2015,3,江苏省,常州市,1218632.64
2015,3,江苏省,徐州市,1012289.6
2015,3,江苏省,扬州市,644390.32
2015,3,江苏省,无锡市,4170082.76
2015,3,江苏省,泰州市,462113.44
2015,3,江苏省,淮安市,428658.24
2015,3,江苏省,盐城市,236452.72
2015,3,江苏省,苏州市,3442540.08
2015,3,江苏省,连云港市,211846.96
2015,3,江苏省,镇江市,393908.0
2015,3,江西省,上饶市,180172.44
2015,3,江西省,九江市,438586.88
2015,3,江西省,南昌市,3130547.32
2015,3,江西省,吉安市,66532.68
2015,3,江西省,宜春市,323004.56
2015,3,江西省,抚州市,289117.68
2015,3,江西省,新余市,92379.52
2015,3,江西省,景德镇市,205695.52
2015,3,江西省,萍乡市,259439.68
2015,3,江西省,赣州市,414143.0
2015,3,江西省,鹰潭市,150224.64
2015,3,河北省,保定市,1975637.48
2015,3,河北省,唐山市,1764222.2
2015,3,河北省,廊坊市,1203631.76
2015,3,河北省,张家口市,561291.92
2015,3,河北省,承德市,113855.6
2015,3,河北省,沧州市,519365.0
2015,3,河北省,石家庄市,3324961.24
2015,3,河北省,秦皇岛市,827098.88
2015,3,河北省,衡水市,718477.4
2015,3,河北省,邢台市,601654.0
2015,3,河北省,邯郸市,516774.92
2015,3,河南省,三门峡市,389753.08
2015,3,河南省,信阳市,190748.6
2015,3,河南省,南阳市,171646.76
2015,3,河南省,周口市,151411.76
2015,3,河南省,商丘市,170243.8
2015,3,河南省,安阳市,70633.64
2015,3,河南省,平顶山市,694681.04
2015,3,河南省,开封市,58816.4
2015,3,河南省,新乡市,154325.6
2015,3,河南省,河南省直辖县级行政区划,113046.2
2015,3,河南省,洛阳市,454343.2
2015,3,河南省,漯河市,38095.76
2015,3,河南省,濮阳市,93620.6
2015,3,河南省,焦作市,74518.76
2015,3,河南省,许昌市,67450.0
2015,3,河南省,郑州市,1156093.0
2015,3,河南省,驻马店市,142184.6
2015,3,河南省,鹤壁市,39930.4
2015,3,浙江省,丽水市,202693.56
2015,3,浙江省,台州市,1672382.28
2015,3,浙江省,嘉兴市,321069.92
2015,3,浙江省,宁波市,1835395.44
2015,3,浙江省,杭州市,4630351.36
2015,3,浙江省,温州市,1360587.04
2015,3,浙江省,湖州市,203652.96
2015,3,浙江省,绍兴市,2842990.52
2015,3,浙江省,舟山市,3183.64
2015,3,浙江省,衢州市,129234.2
2015,3,浙江省,金华市,1147243.56
2015,3,海南省,三亚市,188158.52
2015,3,海南省,海南省直辖县级行政区划,237909.64
2015,3,海南省,海口市,761537.48
2015,3,湖北省,十堰市,594423.36
2015,3,湖北省,咸宁市,91030.52
2015,3,湖北省,孝感市,55362.96
2015,3,湖北省,宜昌市,236197.28
2015,3,湖北省,恩施土家族苗族自治州,108189.8
2015,3,湖北省,武汉市,7099408.28
2015,3,湖北省,湖北省直辖县级行政区划,179363.04
2015,3,湖北省,荆州市,280915.76
2015,3,湖北省,荆门市,52826.84
2015,3,湖北省,襄阳市,92649.32
2015,3,湖北省,鄂州市,33023.52
2015,3,湖北省,随州市,30973.04
2015,3,湖北省,黄冈市,155620.64
2015,3,湖北省,黄石市,189831.28
2015,3,湖南省,娄底市,71497.0
2015,3,湖南省,岳阳市,59302.04
2015,3,湖南省,常德市,93566.64
2015,3,湖南省,张家界市,8633.6
2015,3,湖南省,怀化市,19911.24
2015,3,湖南省,株洲市,83530.08
2015,3,湖南省,永州市,42898.2
2015,3,湖南省,湘潭市,81587.52
2015,3,湖南省,湘西土家族苗族自治州,32322.04
2015,3,湖南省,益阳市,-18454.32
2015,3,湖南省,衡阳市,52557.04
2015,3,湖南省,邵阳市,62863.4
2015,3,湖南省,郴州市,76515.28
2015,3,湖南省,长沙市,1219709.84
2015,3,甘肃省,临夏回族自治州,29138.4
2015,3,甘肃省,兰州市,897840.44
2015,3,甘肃省,嘉峪关市,10792.0
2015,3,甘肃省,天水市,29138.4
2015,3,甘肃省,定西市,14569.2
2015,3,甘肃省,庆阳市,7554.4
2015,3,甘肃省,张掖市,14569.2
2015,3,甘肃省,武威市,23742.4
2015,3,甘肃省,白银市,6475.2
2015,3,甘肃省,酒泉市,44247.2
2015,3,福建省,三明市,522872.4
2015,3,福建省,南平市,432165.64
2015,3,福建省,厦门市,1357903.4
2015,3,福建省,宁德市,941062.4
2015,3,福建省,泉州市,1489727.68
2015,3,福建省,漳州市,1309031.48
2015,3,福建省,福州市,4658097.0
2015,3,福建省,莆田市,345613.8
2015,3,福建省,龙岩市,549906.36
2015,3,西藏自治区,山南地区,5396.0
2015,3,西藏自治区,拉萨市,78188.04
2015,3,西藏自治区,日喀则地区,1079.2
2015,3,贵州省,六盘水市,11439.52
2015,3,贵州省,安顺市,4047.0
2015,3,贵州省,毕节市,78242.0
2015,3,贵州省,贵阳市,1119723.96
2015,3,贵州省,遵义市,97883.44
2015,3,贵州省,铜仁市,12033.08
2015,3,贵州省,黔东南苗族侗族自治州,52718.92
2015,3,贵州省,黔南布依族苗族自治州,13058.32
2015,3,贵州省,黔西南布依族苗族自治州,30757.2
2015,3,辽宁省,丹东市,225336.96
2015,3,辽宁省,大连市,4355567.24
2015,3,辽宁省,抚顺市,586437.28
2015,3,辽宁省,朝阳市,191773.84
2015,3,辽宁省,本溪市,1263909.04
2015,3,辽宁省,沈阳市,5283169.64
2015,3,辽宁省,盘锦市,491845.4
2015,3,辽宁省,营口市,537549.52
2015,3,辽宁省,葫芦岛市,491197.88
2015,3,辽宁省,辽阳市,396929.76
2015,3,辽宁省,铁岭市,873774.28
2015,3,辽宁省,锦州市,478355.4
2015,3,辽宁省,阜新市,671586.16
2015,3,辽宁省,鞍山市,1124659.56
2015,3,重庆市,重庆市,4348366.6
2015,3,陕西省,咸阳市,313777.4
2015,3,陕西省,商洛市,80130.6
2015,3,陕西省,安康市,68799.0
2015,3,陕西省,宝鸡市,269746.04
2015,3,陕西省,延安市,53690.2
2015,3,陕西省,榆林市,175477.92
2015,3,陕西省,汉中市,85688.48
2015,3,陕西省,渭南市,143533.6
2015,3,陕西省,西安市,3096332.72
2015,3,陕西省,铜川市,22986.96
2015,3,青海省,海东地区,539.6
2015,3,青海省,海北藏族自治州,21584.0
2015,3,青海省,海西蒙古族藏族自治州,1618.8
2015,3,青海省,西宁市,402541.6
2015,3,黑龙江省,七台河市,34588.36
2015,3,黑龙江省,伊春市,43275.92
2015,3,黑龙江省,佳木斯市,85418.68
2015,3,黑龙江省,双鸭山市,75544.0
2015,3,黑龙江省,哈尔滨市,1100804.0
2015,3,黑龙江省,大兴安岭地区,6043.52
2015,3,黑龙江省,大庆市,425258.76
2015,3,黑龙江省,牡丹江市,217189.0
2015,3,黑龙江省,绥化市,75166.28
2015,3,黑龙江省,鸡西市,27465.64
2015,3,黑龙江省,鹤岗市,99556.2
2015,3,黑龙江省,黑河市,28059.2
2015,3,黑龙江省,齐齐哈尔市,187996.64
2015,4,上海市,上海市,13001608.04
2015,4,云南省,临沧市,23904.28
2015,4,云南省,丽江市,43437.8
2015,4,云南省,保山市,76407.36
2015,4,云南省,大理白族自治州,265213.4
2015,4,云南省,德宏傣族景颇族自治州,33023.52
2015,4,云南省,怒江傈僳族自治州,37016.56
2015,4,云南省,文山壮族苗族自治州,61892.12
2015,4,云南省,昆明市,2746887.76
2015,4,云南省,昭通市,233862.64
2015,4,云南省,普洱市,70148.0
2015,4,云南省,曲靖市,124108.0
2015,4,云南省,楚雄彝族自治州,368169.08
2015,4,云南省,玉溪市,711516.56
2015,4,云南省,红河哈尼族彝族自治州,330882.72
2015,4,云南省,西双版纳傣族自治州,162149.8
2015,4,云南省,迪庆藏族自治州,1079.2
2015,4,内蒙古自治区,乌兰察布市,40470.0
2015,4,内蒙古自治区,乌海市,110618.0
2015,4,内蒙古自治区,兴安盟,25253.28
2015,4,内蒙古自治区,包头市,140026.2
2015,4,内蒙古自治区,呼伦贝尔市,140997.48
2015,4,内蒙古自治区,呼和浩特市,251507.56
2015,4,内蒙古自治区,巴彦淖尔市,971.28
2015,4,内蒙古自治区,赤峰市,298560.68
2015,4,内蒙古自治区,通辽市,84123.64
2015,4,内蒙古自治区,鄂尔多斯市,161664.16
2015,4,内蒙古自治区,锡林郭勒盟,24821.6
2015,4,内蒙古自治区,阿拉善盟,95671.08
2015,4,北京市,北京市,55482153.64
2015,4,吉林省,吉林市,749342.52
2015,4,吉林省,四平市,97235.92
2015,4,吉林省,延边朝鲜族自治州,39498.72
2015,4,吉林省,松原市,22015.68
2015,4,吉林省,白城市,10899.92
2015,4,吉林省,白山市,8741.52
2015,4,吉林省,辽源市,71281.16
2015,4,吉林省,通化市,63456.96
2015,4,吉林省,长春市,308489.32
2015,4,四川省,乐山市,29084.44
2015,4,四川省,内江市,160638.92
2015,4,四川省,凉山彝族自治州,46405.6
2015,4,四川省,南充市,34210.64
2015,4,四川省,宜宾市,31782.44
2015,4,四川省,巴中市,28490.88
2015,4,四川省,广元市,78565.76
2015,4,四川省,广安市,2698.0
2015,4,四川省,德阳市,109592.76
2015,4,四川省,成都市,5530036.64
2015,4,四川省,攀枝花市,15864.24
2015,4,四川省,泸州市,98099.28
2015,4,四川省,甘孜藏族自治州,3237.6
2015,4,四川省,眉山市,36261.12
2015,4,四川省,绵阳市,133658.92
2015,4,四川省,自贡市,69176.72
2015,4,四川省,资阳市,41279.4
2015,4,四川省,达州市,71928.68
2015,4,四川省,遂宁市,9496.96
2015,4,四川省,阿坝藏族羌族自治州,17483.04
2015,4,四川省,雅安市,222854.8
2015,4,天津市,天津市,27338078.56
2015,4,宁夏回族自治区,中卫市,101984.4
2015,4,宁夏回族自治区,吴忠市,97667.6
2015,4,宁夏回族自治区,石嘴山市,131122.8
2015,4,宁夏回族自治区,银川市,1194458.56
2015,4,安徽省,亳州市,154055.8
2015,4,安徽省,六安市,231704.24
2015,4,安徽省,合肥市,1173468.12
2015,4,安徽省,安庆市,174021.0
2015,4,安徽省,宣城市,203645.04
2015,4,安徽省,宿州市,155081.04
2015,4,安徽省,池州市,24929.52
2015,4,安徽省,淮北市,140727.68
2015,4,安徽省,淮南市,280861.8
2015,4,安徽省,滁州市,218106.32
2015,4,安徽省,芜湖市,323274.36
2015,4,安徽省,蚌埠市,333958.44
2015,4,安徽省,铜陵市,39228.92
2015,4,安徽省,阜阳市,150548.4
2015,4,安徽省,马鞍山市,573648.76
2015,4,安徽省,黄山市,136518.8
2015,4,山东省,东营市,225984.48
2015,4,山东省,临沂市,232351.76
2015,4,山东省,威海市,675309.4
2015,4,山东省,德州市,342376.2
2015,4,山东省,日照市,40739.8
2015,4,山东省,枣庄市,287067.2
2015,4,山东省,泰安市,470477.24
2015,4,山东省,济南市,1970241.48
2015,4,山东省,济宁市,711562.6
2015,4,山东省,淄博市,607481.68
2015,4,山东省,滨州市,405455.44
2015,4,山东省,潍坊市,827414.64
2015,4,山东省,烟台市,1118274.96
2015,4,山东省,聊城市,515533.84
2015,4,山东省,莱芜市,157239.44
2015,4,山东省,菏泽市,344642.52
2015,4,山东省,青岛市,1862183.56
2015,4,山西省,临汾市,305854.68
2015,4,山西省,吕梁市,67557.92
2015,4,山西省,大同市,671075.28
2015,4,山西省,太原市,2425322.2
2015,4,山西省,忻州市,120546.64
2015,4,山西省,晋中市,360452.8
2015,4,山西省,晋城市,264134.2
2015,4,山西省,朔州市,48132.32
2015,4,山西省,运城市,210228.16
2015,4,山西省,长治市,155404.8
2015,4,山西省,阳泉市,298938.4
2015,4,广东省,东莞市,998260.0
2015,4,广东省,中山市,620216.24
2015,4,广东省,云浮市,144504.88
2015,4,广东省,佛山市,1750678.24
2015,4,广东省,广州市,5854336.24
2015,4,广东省,惠州市,278865.28
2015,4,广东省,揭阳市,75867.76
2015,4,广东省,梅州市,147418.72
2015,4,广东省,汕头市,334821.8
2015,4,广东省,汕尾市,61082.72
2015,4,广东省,江门市,526595.64
2015,4,广东省,河源市,139486.6
2015,4,广东省,深圳市,1875811.48
2015,4,广东省,清远市,240661.6
2015,4,广东省,湛江市,325109.0
2015,4,广东省,潮州市,132741.6
2015,4,广东省,珠海市,540841.08
2015,4,广东省,肇庆市,229545.84
2015,4,广东省,茂名市,301960.16
2015,4,广东省,阳江市,105545.76
2015,4,广东省,韶关市,59248.08
2015,4,广西壮族自治区,北海市,71712.84
2015,4,广西壮族自治区,南宁市,703800.28
2015,4,广西壮族自治区,崇左市,2698.0
2015,4,广西壮族自治区,来宾市,78295.96
2015,4,广西壮族自治区,柳州市,260464.92
